False	0	204.4375	0.0
False	0	205.734375	0.0
False	0	207.03125	0.0
False	0	208.3125	0.0
False	0	209.609375	0.0
False	0	210.953125	0.0
False	0	212.25	0.0
False	0	213.546875	0.0
False	0	214.84375	0.0
False	0	216.140625	0.0
False	0	217.4375	0.0
False	15	213.078125	625.0
False	15	214.484375	603.25
False	15	221.34375	0.0
False	13	222.625	0.0
False	15	218.703125	549.25
False	15	220.171875	507.5
False	15	221.609375	495.5
False	15	222.921875	490.75
False	15	224.03125	487.5
False	15	225.640625	476.25
False	15	226.953125	476.5
False	15	228.390625	453.25
False	15	229.5	447.75
False	15	231.25	425.75
False	15	232.625	403.75
False	15	233.875	386.0
False	15	236.140625	348.0
False	15	237.546875	338.0
False	15	238.359375	337.5
False	15	239.578125	339.0
False	15	241.25	336.75
False	15	242.765625	338.25
False	15	243.734375	340.5
False	15	244.75	345.5
False	15	246.234375	353.75
False	15	247.578125	365.5
False	15	248.328125	385.0
False	0	253.859375	0.0
False	0	255.171875	0.0
False	0	256.46875	0.0
False	0	257.765625	0.0
False	15	259.078125	0.0
False	15	253.125	1974.0
False	15	254.453125	1938.0
False	15	255.734375	1875.25
False	15	257.078125	1857.25
False	15	258.359375	1826.25
False	15	259.71875	1738.25
False	15	261.046875	1741.75
False	15	262.296875	1729.25
False	15	263.625	1696.25
False	15	264.953125	1659.0
False	15	266.21875	1675.0
False	15	267.578125	1693.0
False	15	268.828125	1702.25
False	15	270.15625	1722.5
False	15	271.40625	1734.5
False	15	272.734375	1749.5
False	15	274.015625	1774.25
False	15	275.203125	1794.5
False	15	276.53125	1812.25
False	15	277.78125	1862.0
False	0	286.28125	0.0
False	0	287.59375	0.0
False	0	288.875	0.0
False	0	290.171875	0.0
False	0	291.46875	0.0
False	15	285.546875	1870.5
False	0	294.0625	0.0
False	0	295.359375	0.0
False	0	296.65625	0.0
False	0	297.953125	0.0
False	0	299.234375	0.0
False	15	293.203125	2216.0
False	15	294.484375	2207.25
False	11	295.796875	2275.5
False	0	304.421875	0.0
False	0	305.71875	0.0
False	0	307.109375	0.0
False	0	308.390625	0.0
False	0	309.703125	0.0
False	0	311.0	0.0
False	0	312.296875	0.0
False	0	313.609375	0.0
False	0	314.890625	0.0
False	0	316.203125	0.0
False	0	317.5	0.0
False	0	318.796875	0.0
False	0	320.09375	0.0
False	0	321.40625	0.0
False	0	322.703125	0.0
False	0	324.0	0.0
False	0	325.296875	0.0
False	0	326.609375	0.0
False	0	327.90625	0.0
False	0	329.1875	0.0
False	0	330.46875	0.0
False	0	331.765625	0.0
False	0	333.0625	0.0
False	0	334.375	0.0
False	0	335.65625	0.0
False	0	336.96875	0.0
False	0	338.265625	0.0
False	0	339.5625	0.0
False	0	340.859375	0.0
False	0	342.15625	0.0
False	0	343.453125	0.0
False	0	344.75	0.0
False	0	346.046875	0.0
False	0	347.34375	0.0
False	0	348.640625	0.0
False	0	349.9375	0.0
False	0	351.234375	0.0
False	0	352.53125	0.0
False	0	353.84375	0.0
False	0	355.125	0.0
False	0	356.421875	0.0
False	0	357.71875	0.0
True	0	359.015625	0.0
False	0	0.3125	0.0
False	0	1.609375	0.0
False	0	2.90625	0.0
False	0	4.21875	0.0
False	0	5.5	0.0
False	0	6.8125	0.0
False	0	8.09375	0.0
False	0	9.40625	0.0
False	0	10.703125	0.0
False	0	12.0	0.0
False	0	13.296875	0.0
False	0	14.59375	0.0
False	0	15.890625	0.0
False	0	17.1875	0.0
False	0	18.421875	0.0
False	0	19.71875	0.0
False	0	21.03125	0.0
False	0	22.3125	0.0
False	0	23.609375	0.0
False	0	24.90625	0.0
False	0	26.203125	0.0
False	0	27.484375	0.0
False	0	28.796875	0.0
False	0	30.078125	0.0
False	0	31.375	0.0
False	0	32.671875	0.0
False	0	33.96875	0.0
False	0	35.265625	0.0
False	0	36.5625	0.0
False	0	37.859375	0.0
False	0	39.140625	0.0
False	0	40.453125	0.0
False	0	41.734375	0.0
False	0	43.140625	0.0
False	0	44.453125	0.0
False	0	45.734375	0.0
False	0	47.046875	0.0
False	0	48.34375	0.0
False	0	49.640625	0.0
False	0	50.9375	0.0
False	0	52.234375	0.0
False	0	53.546875	0.0
False	12	51.6875	286.5
False	0	56.15625	0.0
False	0	57.453125	0.0
False	15	52.9375	677.0
False	0	60.046875	0.0
False	0	61.34375	0.0
False	0	62.640625	0.0
False	0	63.953125	0.0
False	15	59.765625	600.25
False	0	66.53125	0.0
False	0	67.828125	0.0
False	0	69.140625	0.0
False	0	70.4375	0.0
False	15	66.171875	576.75
False	0	73.03125	0.0
False	0	74.328125	0.0
False	0	75.625	0.0
False	13	72.03125	485.25
False	0	78.234375	0.0
False	0	79.53125	0.0
False	13	76.734375	382.25
False	0	82.125	0.0
False	0	83.421875	0.0
False	0	84.734375	0.0
False	15	81.171875	451.0
False	15	82.9375	426.75
False	15	84.109375	423.0
False	15	85.359375	421.5
False	15	86.890625	413.75
False	15	87.828125	422.25
False	15	89.046875	429.25
False	12	95.09375	0.0
False	15	96.40625	0.0
False	15	92.59375	485.75
False	15	94.125	484.75
False	15	95.453125	483.0
False	15	96.640625	485.0
False	15	97.984375	485.0
False	15	99.3125	487.0
False	15	100.421875	487.25
False	15	101.890625	490.5
False	15	103.140625	492.0
False	15	104.1875	493.0
False	15	105.5625	494.75
False	15	106.796875	497.25
False	15	108.21875	499.0
False	15	109.4375	501.5
False	15	110.78125	504.25
False	15	112.15625	509.5
False	15	113.21875	513.0
False	15	114.421875	518.0
False	15	115.953125	519.25
False	15	117.078125	527.25
False	15	118.53125	531.0
False	15	119.78125	535.5
False	15	120.78125	541.75
False	15	122.265625	547.0
False	15	123.578125	553.5
False	15	124.625	560.75
False	15	125.921875	569.5
False	15	127.34375	578.0
False	15	128.59375	584.25
False	15	129.65625	596.5
False	15	130.921875	603.25
False	15	132.953125	490.25
False	0	139.203125	0.0
False	0	140.5	0.0
False	0	141.796875	0.0
False	0	143.09375	0.0
False	0	144.390625	0.0
False	0	145.6875	0.0
False	0	146.984375	0.0
False	0	148.28125	0.0
False	0	149.578125	0.0
False	0	150.875	0.0
False	0	152.171875	0.0
False	0	153.46875	0.0
False	0	154.765625	0.0
False	0	156.0625	0.0
False	0	157.359375	0.0
False	0	158.65625	0.0
False	0	159.953125	0.0
False	0	161.25	0.0
False	0	162.53125	0.0
False	0	163.828125	0.0
False	0	165.125	0.0
False	0	166.421875	0.0
False	0	167.734375	0.0
False	0	169.015625	0.0
False	0	170.328125	0.0
False	0	171.609375	0.0
False	0	172.921875	0.0
False	0	174.21875	0.0
False	0	175.515625	0.0
False	0	176.8125	0.0
False	0	178.09375	0.0
False	0	179.40625	0.0
False	0	180.703125	0.0
False	0	181.984375	0.0
False	0	183.28125	0.0
False	0	184.578125	0.0
False	0	185.875	0.0
False	0	187.1875	0.0
False	0	188.484375	0.0
False	0	189.765625	0.0
False	0	191.0625	0.0
False	0	192.359375	0.0
False	0	193.65625	0.0
False	0	194.953125	0.0
False	0	196.25	0.0
False	0	197.5625	0.0
False	0	198.84375	0.0
False	0	200.140625	0.0
False	0	201.4375	0.0
False	0	202.75	0.0
False	0	204.03125	0.0
False	0	205.328125	0.0
False	0	206.625	0.0
False	0	207.921875	0.0
False	0	209.21875	0.0
False	0	210.515625	0.0
False	0	211.828125	0.0
False	0	213.109375	0.0
False	0	214.421875	0.0
False	0	215.71875	0.0
False	0	217.0	0.0
False	12	213.3125	505.75
False	15	214.59375	484.25
False	15	216.046875	475.0
False	15	217.25	476.0
False	0	223.484375	0.0
False	15	219.59375	506.0
False	15	220.921875	495.75
False	15	222.25	490.5
False	15	223.640625	487.75
False	15	224.921875	478.75
False	15	226.390625	476.25
False	15	227.890625	456.0
False	15	229.234375	448.0
False	15	230.84375	425.5
False	15	232.203125	403.25
False	15	233.46875	385.75
False	15	235.703125	347.5
False	15	237.078125	337.0
False	15	237.9375	335.25
False	15	239.3125	336.0
False	15	240.59375	332.25
False	15	242.203125	336.25
False	15	243.140625	337.0
False	15	244.203125	344.25
False	15	245.984375	351.0
False	15	246.96875	364.0
False	15	247.921875	382.75
False	0	253.375	0.0
False	0	254.65625	0.0
False	0	255.96875	0.0
False	0	257.25	0.0
False	15	258.625	0.0
False	15	252.625	1975.5
False	15	253.953125	1939.5
False	15	255.28125	1920.5
False	15	256.578125	1858.25
False	15	257.875	1843.5
False	15	259.234375	1740.75
False	15	260.578125	1738.0
False	15	261.875	1729.75
False	15	263.125	1726.25
False	15	264.484375	1659.75
False	15	265.8125	1669.0
False	15	267.0625	1690.5
False	15	268.359375	1693.75
False	15	269.671875	1720.75
False	15	270.9375	1734.0
False	15	272.25	1748.75
False	15	273.5625	1763.0
False	15	274.859375	1783.25
False	15	276.078125	1808.0
False	15	277.375	1832.5
False	0	285.875	0.0
False	0	287.171875	0.0
False	0	288.46875	0.0
False	0	289.765625	0.0
False	0	291.0625	0.0
False	0	292.359375	0.0
False	9	286.453125	1887.0
False	0	294.953125	0.0
False	0	296.25	0.0
False	0	297.5625	0.0
False	0	298.84375	0.0
False	15	292.78125	2224.5
False	15	294.140625	2199.75
False	15	295.40625	2259.0
False	0	304.046875	0.0
False	0	305.34375	0.0
False	0	306.671875	0.0
False	0	307.984375	0.0
False	0	309.265625	0.0
False	0	310.578125	0.0
False	0	311.859375	0.0
False	0	313.171875	0.0
False	0	314.484375	0.0
False	0	315.765625	0.0
False	0	317.0625	0.0
False	0	318.375	0.0
False	0	319.671875	0.0
False	0	320.96875	0.0
False	0	322.265625	0.0
False	0	323.5625	0.0
False	0	324.875	0.0
False	0	326.15625	0.0
False	0	327.46875	0.0
False	0	328.765625	0.0
False	0	330.046875	0.0
False	0	331.328125	0.0
False	0	332.640625	0.0
False	0	333.9375	0.0
False	0	335.234375	0.0
False	0	336.53125	0.0
False	0	337.828125	0.0
False	0	339.125	0.0
False	0	340.4375	0.0
False	0	341.71875	0.0
False	0	343.015625	0.0
False	0	344.328125	0.0
False	0	345.625	0.0
False	0	346.90625	0.0
False	0	348.21875	0.0
False	0	349.515625	0.0
False	0	350.8125	0.0
False	0	352.09375	0.0
False	0	353.40625	0.0
False	0	354.734375	0.0
False	0	356.046875	0.0
False	0	357.34375	0.0
True	0	358.625	0.0
False	0	359.9375	0.0
False	0	1.25	0.0
False	0	2.53125	0.0
False	0	3.84375	0.0
False	0	5.125	0.0
False	0	6.4375	0.0
False	0	7.734375	0.0
False	0	9.03125	0.0
False	0	10.34375	0.0
False	0	11.625	0.0
False	0	12.9375	0.0
False	0	14.25	0.0
False	0	15.53125	0.0
False	0	16.84375	0.0
False	0	18.109375	0.0
False	0	19.40625	0.0
False	0	20.703125	0.0
False	0	22.0	0.0
False	0	23.296875	0.0
False	0	24.59375	0.0
False	0	25.890625	0.0
False	0	27.1875	0.0
False	0	28.5	0.0
False	0	29.796875	0.0
False	0	31.09375	0.0
False	0	32.375	0.0
False	0	33.671875	0.0
False	0	34.984375	0.0
False	0	36.265625	0.0
False	0	37.578125	0.0
False	0	38.875	0.0
False	0	40.171875	0.0
False	0	41.46875	0.0
False	0	42.78125	0.0
False	0	44.078125	0.0
False	0	45.375	0.0
False	0	46.671875	0.0
False	0	47.984375	0.0
False	0	49.28125	0.0
False	0	50.578125	0.0
False	0	51.875	0.0
False	0	53.171875	0.0
False	0	54.46875	0.0
False	0	55.78125	0.0
False	0	57.0625	0.0
False	15	52.46875	688.25
False	0	59.65625	0.0
False	0	60.953125	0.0
False	15	58.671875	324.25
False	0	63.5625	0.0
False	15	59.265625	610.5
False	0	66.21875	0.0
False	15	63.625	383.0
False	0	68.8125	0.0
False	0	70.125	0.0
False	0	71.421875	0.0
False	0	72.71875	0.0
False	0	74.03125	0.0
False	15	70.015625	553.75
False	0	76.625	0.0
False	0	77.9375	0.0
False	0	79.21875	0.0
False	13	76.59375	382.5
False	0	81.828125	0.0
False	0	83.125	0.0
False	0	84.421875	0.0
False	13	80.921875	450.5
False	15	82.296875	430.75
False	15	83.765625	425.0
False	15	85.109375	421.25
False	15	86.625	413.0
False	15	87.546875	422.5
False	15	89.140625	428.75
False	15	94.859375	0.0
False	15	96.171875	0.0
False	15	92.40625	485.75
False	15	93.90625	484.75
False	15	95.21875	483.75
False	15	96.53125	484.75
False	15	97.859375	484.75
False	15	99.046875	486.75
False	15	100.21875	487.5
False	15	101.546875	490.25
False	15	102.765625	492.25
False	15	104.234375	493.0
False	15	105.484375	494.75
False	15	106.609375	497.25
False	15	108.109375	499.0
False	15	109.171875	501.5
False	15	110.4375	505.0
False	15	111.765625	507.75
False	15	113.046875	512.75
False	15	114.234375	517.75
False	15	115.53125	519.5
False	15	116.890625	526.75
False	15	118.296875	530.5
False	15	119.4375	535.0
False	15	120.796875	541.5
False	15	121.984375	547.25
False	15	123.15625	553.25
False	15	124.453125	560.5
False	15	125.8125	569.0
False	15	127.109375	577.5
False	15	128.40625	583.0
False	15	129.5	592.0
False	15	130.90625	602.75
False	15	132.171875	613.25
False	0	138.96875	0.0
False	0	140.28125	0.0
False	0	141.578125	0.0
False	0	142.859375	0.0
False	0	144.15625	0.0
False	0	145.46875	0.0
False	0	146.75	0.0
False	0	148.0625	0.0
False	0	149.34375	0.0
False	0	150.640625	0.0
False	0	151.9375	0.0
False	0	153.234375	0.0
False	0	154.546875	0.0
False	0	155.828125	0.0
False	0	157.125	0.0
False	0	158.421875	0.0
False	0	159.71875	0.0
False	0	161.03125	0.0
False	0	162.296875	0.0
False	0	163.59375	0.0
False	0	164.890625	0.0
False	0	166.1875	0.0
False	0	167.46875	0.0
False	0	168.765625	0.0
False	0	170.078125	0.0
False	0	171.359375	0.0
False	0	172.65625	0.0
False	0	173.953125	0.0
False	0	175.25	0.0
False	0	176.53125	0.0
False	0	177.84375	0.0
False	0	179.140625	0.0
False	0	180.4375	0.0
False	0	181.734375	0.0
False	0	183.015625	0.0
False	0	184.3125	0.0
False	0	185.609375	0.0
False	0	186.953125	0.0
False	0	188.234375	0.0
False	0	189.546875	0.0
False	0	190.828125	0.0
False	0	192.125	0.0
False	0	193.421875	0.0
False	0	194.71875	0.0
False	0	196.03125	0.0
False	0	197.328125	0.0
False	0	198.609375	0.0
False	0	199.90625	0.0
False	0	201.203125	0.0
False	0	202.515625	0.0
False	0	203.796875	0.0
False	0	205.09375	0.0
False	0	206.40625	0.0
False	0	207.6875	0.0
False	0	208.984375	0.0
False	0	210.3125	0.0
False	0	211.609375	0.0
False	0	212.90625	0.0
False	0	214.203125	0.0
False	0	215.5	0.0
False	0	216.796875	0.0
False	12	212.859375	510.0
False	15	214.34375	492.0
False	15	215.625	475.25
False	15	217.0625	480.5
False	11	218.15625	490.75
False	15	219.375	506.0
False	15	220.71875	499.75
False	15	222.015625	492.0
False	15	223.46875	491.25
False	15	224.9375	478.75
False	15	226.125	476.5
False	15	227.53125	458.75
False	15	228.90625	451.0
False	15	230.484375	429.5
False	15	232.03125	403.5
False	15	233.640625	386.0
False	15	235.0625	349.5
False	15	236.3125	339.5
False	15	237.765625	337.0
False	15	239.25	338.25
False	15	240.453125	333.5
False	15	241.875	336.0
False	15	243.046875	340.5
False	15	244.15625	344.25
False	15	245.75	352.75
False	15	246.6875	363.75
False	15	247.546875	380.5
False	0	253.171875	0.0
False	0	254.46875	0.0
False	0	255.765625	0.0
False	0	257.0625	0.0
False	15	258.375	0.0
False	15	252.390625	1987.75
False	15	253.71875	1945.5
False	15	255.015625	1921.0
False	15	256.3125	1857.75
False	15	257.65625	1843.5
False	15	258.984375	1739.75
False	15	260.28125	1739.25
False	15	261.5625	1742.5
False	15	262.875	1725.25
False	15	264.1875	1660.0
False	15	265.5	1668.5
False	15	266.78125	1676.0
False	15	268.125	1694.75
False	15	269.375	1720.25
False	15	270.640625	1730.75
False	15	271.96875	1737.75
False	15	273.28125	1762.25
False	15	274.5625	1782.75
False	15	275.8125	1792.0
False	15	277.046875	1825.0
False	0	285.578125	0.0
False	0	286.875	0.0
False	0	288.171875	0.0
False	0	289.453125	0.0
False	0	290.765625	0.0
False	0	292.046875	0.0
False	0	293.359375	0.0
False	0	294.640625	0.0
False	0	295.953125	0.0
False	0	297.234375	0.0
False	0	298.53125	0.0
False	15	292.46875	2249.0
False	15	293.78125	2200.0
False	15	295.0625	2223.0
False	0	303.71875	0.0
False	0	305.0	0.0
False	0	306.375	0.0
False	0	307.65625	0.0
False	0	308.953125	0.0
False	0	310.25	0.0
False	0	311.546875	0.0
False	0	312.859375	0.0
False	0	314.140625	0.0
False	0	315.4375	0.0
False	0	316.734375	0.0
False	0	318.046875	0.0
False	0	319.34375	0.0
False	0	320.640625	0.0
False	0	321.9375	0.0
False	0	323.234375	0.0
False	0	324.53125	0.0
False	0	325.828125	0.0
False	0	327.125	0.0
False	0	328.421875	0.0
False	0	329.71875	0.0
False	0	331.0	0.0
False	0	332.296875	0.0
False	0	333.59375	0.0
False	0	334.890625	0.0
False	0	336.1875	0.0
False	0	337.484375	0.0
False	0	338.765625	0.0
False	0	340.078125	0.0
False	0	341.375	0.0
False	0	342.671875	0.0
False	0	343.96875	0.0
False	0	345.25	0.0
False	0	346.5625	0.0
False	0	347.84375	0.0
False	0	349.140625	0.0
False	0	350.453125	0.0
False	0	351.734375	0.0
False	0	353.046875	0.0
False	0	354.34375	0.0
False	0	355.625	0.0
False	0	356.921875	0.0
True	0	358.21875	0.0
False	0	359.515625	0.0
False	0	0.8125	0.0
False	0	2.109375	0.0
False	0	3.390625	0.0
False	0	4.6875	0.0
False	0	6.0	0.0
False	0	7.28125	0.0
False	0	8.578125	0.0
False	0	9.875	0.0
False	0	11.171875	0.0
False	0	12.484375	0.0
False	0	13.765625	0.0
False	0	15.078125	0.0
False	0	16.359375	0.0
False	0	17.65625	0.0
False	0	18.9375	0.0
False	0	20.234375	0.0
False	0	21.53125	0.0
False	0	22.828125	0.0
False	0	24.125	0.0
False	0	25.40625	0.0
False	0	26.71875	0.0
False	0	28.015625	0.0
False	0	29.296875	0.0
False	0	30.59375	0.0
False	0	31.890625	0.0
False	0	33.1875	0.0
False	0	34.484375	0.0
False	0	35.765625	0.0
False	0	37.0625	0.0
False	0	38.375	0.0
False	0	39.65625	0.0
False	0	40.96875	0.0
False	0	42.328125	0.0
False	0	43.625	0.0
False	0	44.921875	0.0
False	0	46.21875	0.0
False	0	47.515625	0.0
False	0	48.8125	0.0
False	0	50.109375	0.0
False	0	51.40625	0.0
False	0	52.703125	0.0
False	0	54.0	0.0
False	0	55.296875	0.0
False	0	56.59375	0.0
False	0	57.90625	0.0
False	6	53.5	653.0
False	0	60.5	0.0
False	0	61.796875	0.0
False	0	63.09375	0.0
False	0	64.390625	0.0
False	0	65.6875	0.0
False	0	67.0	0.0
False	0	68.296875	0.0
False	0	69.59375	0.0
False	0	70.90625	0.0
False	12	67.609375	413.75
False	0	73.5	0.0
False	15	74.796875	0.0
False	0	76.09375	0.0
False	0	77.40625	0.0
False	0	78.703125	0.0
False	0	79.984375	0.0
False	0	81.28125	0.0
False	0	82.578125	0.0
False	0	83.890625	0.0
False	0	85.1875	0.0
False	15	82.015625	438.0
False	15	83.4375	425.25
False	15	84.5	421.5
False	15	85.890625	421.25
False	15	86.9375	422.0
False	15	88.34375	425.5
False	15	89.578125	432.25
False	8	95.546875	0.0
False	15	96.84375	0.0
False	15	93.3125	484.75
False	15	94.3125	483.75
False	15	95.890625	483.0
False	15	97.0	484.5
False	15	98.234375	484.75
False	15	99.6875	487.5
False	15	100.921875	489.75
False	15	102.109375	492.0
False	15	103.59375	492.0
False	15	104.875	492.75
False	15	105.90625	495.0
False	15	107.5	497.5
False	15	108.640625	501.0
False	15	110.078125	504.5
False	15	111.3125	505.75
False	15	112.421875	509.75
False	15	113.6875	513.0
False	15	115.140625	518.0
False	15	116.21875	523.75
False	15	117.46875	528.25
False	15	118.9375	534.5
False	15	120.046875	538.75
False	15	121.359375	544.75
False	15	122.609375	550.5
False	15	123.875	557.5
False	15	125.171875	563.75
False	15	126.453125	572.5
False	15	127.78125	579.5
False	15	128.890625	588.25
False	15	130.203125	597.75
False	15	131.625	607.25
False	0	138.40625	0.0
False	0	139.703125	0.0
False	0	141.0	0.0
False	0	142.296875	0.0
False	0	143.59375	0.0
False	0	144.890625	0.0
False	0	146.1875	0.0
False	0	147.5	0.0
False	0	148.78125	0.0
False	0	150.09375	0.0
False	0	151.390625	0.0
False	0	152.6875	0.0
False	0	153.984375	0.0
False	0	155.28125	0.0
False	0	156.578125	0.0
False	0	157.875	0.0
False	0	159.171875	0.0
False	0	160.484375	0.0
False	0	161.78125	0.0
False	0	163.0	0.0
False	0	164.296875	0.0
False	0	165.59375	0.0
False	0	166.890625	0.0
False	0	168.1875	0.0
False	0	169.484375	0.0
False	0	170.765625	0.0
False	0	172.0625	0.0
False	0	173.375	0.0
False	0	174.65625	0.0
False	0	175.953125	0.0
False	0	177.25	0.0
False	0	178.546875	0.0
False	0	179.828125	0.0
False	0	181.140625	0.0
False	0	182.4375	0.0
False	0	183.71875	0.0
False	0	185.015625	0.0
False	0	186.359375	0.0
False	0	187.640625	0.0
False	0	188.9375	0.0
False	0	190.234375	0.0
False	0	191.53125	0.0
False	0	192.8125	0.0
False	0	194.125	0.0
False	0	195.40625	0.0
False	0	196.703125	0.0
False	0	198.0	0.0
False	0	199.3125	0.0
False	0	200.609375	0.0
False	0	201.90625	0.0
False	0	203.1875	0.0
False	0	204.484375	0.0
False	0	205.78125	0.0
False	0	207.078125	0.0
False	0	208.375	0.0
False	0	209.671875	0.0
False	0	211.0	0.0
False	0	212.296875	0.0
False	0	213.59375	0.0
False	0	214.890625	0.0
False	0	216.1875	0.0
False	0	217.484375	0.0
False	15	213.828125	500.75
False	15	215.0	484.0
False	15	216.5625	479.5
False	15	217.546875	487.5
False	12	218.90625	515.75
False	15	220.09375	508.0
False	15	221.375	497.5
False	15	222.6875	490.75
False	15	224.234375	488.5
False	15	225.421875	478.75
False	15	226.75	469.25
False	15	228.25	474.5
False	15	229.640625	436.0
False	15	231.203125	419.75
False	15	232.84375	400.25
False	15	234.546875	367.0
False	15	236.265625	342.0
False	15	237.0625	338.75
False	15	238.875	338.0
False	15	240.015625	338.5
False	15	241.46875	338.0
False	15	242.34375	336.0
False	15	244.03125	342.75
False	15	245.21875	349.0
False	15	246.078125	360.25
False	15	247.34375	377.25
False	15	248.3125	394.25
False	0	253.90625	0.0
False	0	255.1875	0.0
False	0	256.5	0.0
False	15	257.796875	0.0
False	15	251.828125	1989.25
False	15	253.109375	1971.5
False	15	254.46875	1938.5
False	15	255.765625	1875.5
False	15	257.109375	1858.0
